Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
stationary,rf,66,6,0.6371313180761229,0.35662419509521853,0.8005648805681085,0.45728841846370066,0.833557227074097,0.36877043617136723,0.13404546295334774,10.200573240988888,0.20745155098848045,-1,[0],[-1]
retrain,rf,66,6,0.6694938440492476,0.5028771064529387,0.8243867010974822,0.5743457340687713,0.8579919142536757,0.4741001607721829,0.12290458342487737,10.200573240988888,0.12410639598965645,-1,[1],[-1]
oracle,rf,66,6,0.6694938440492476,0.5028771064529387,0.8243867010974822,0.5743457340687713,0.8579919142536757,0.4741001607721829,0.12290458342487737,10.200573240988888,0.49992925103288144,2,"[1, 0]","[0.833557227074097, 0.8579919142536757]"
laf,rf,66,6,0.6371313180761229,0.35662419509521853,0.8005648805681085,0.45728841846370066,0.833557227074097,0.36877043617136723,0.13404546295334774,10.200573240988888,2.28435380209703,5,"[0, 1]",[-1]
crc,rf,66,6,0.6371313180761229,0.35662419509521853,0.8005648805681085,0.45728841846370066,0.833557227074097,0.36877043617136723,0.13404546295334774,10.200573240988888,0.6473273449810222,2,"[0, 1]",[-1]
temporal,rf,66,6,0.6371313180761229,0.35662419509521853,0.8005648805681085,0.45728841846370066,0.833557227074097,0.36877043617136723,0.13404546295334774,10.200573240988888,0.5690642800182104,1,"[0, 1]","[0.6217449963039262, 0.9578583876793164]"
temporal_rev,rf,66,6,0.6694938440492476,0.5028771064529387,0.8243867010974822,0.5743457340687713,0.8579919142536757,0.4741001607721829,0.12290458342487737,10.200573240988888,0.6089420430362225,1,"[1, 0]","[0.6217449963039262, 0.9578583876793164]"
dist,rf,66,6,0.6371313180761229,0.35662419509521853,0.8005648805681085,0.45728841846370066,0.833557227074097,0.36877043617136723,0.13404546295334774,10.200573240988888,0.7078475330490619,4,"[0, 1]","[0.6217449963039262, 0.9578583876793164]"
dist_leak,rf,66,6,0.6694938440492476,0.5028771064529387,0.8243867010974822,0.5743457340687713,0.8579919142536757,0.4741001607721829,0.12290458342487737,10.200573240988888,0.5772816579556093,4,"[1, 0]","[0.6217449963039262, 0.9578583876793164]"
stationary,rf,66,7,0.4568442087464453,0.21961132047587378,0.677895217962635,0.2966289891957981,0.7212364695913717,0.13342707649729288,0.21120570977342148,19.449375948985107,0.2779181480873376,-1,[0],[-1]
retrain,rf,66,7,0.7643116141083397,0.2570014039754674,0.7457007370165114,0.3846600492161363,0.780306049210546,0.3354070547424101,0.17831355937560026,19.449375948985107,0.38675641897134483,-1,[2],[-1]
oracle,rf,66,7,0.7643116141083397,0.2570014039754674,0.7457007370165114,0.3846600492161363,0.780306049210546,0.3354070547424101,0.17831355937560026,19.449375948985107,1.2637312239967287,3,"[2, 1, 0]","[0.7212364695913717, 0.7379624164677161, 0.780306049210546]"
laf,rf,66,7,0.7643116141083397,0.2570014039754674,0.7457007370165114,0.3846600492161363,0.780306049210546,0.3354070547424101,0.17831355937560026,19.449375948985107,5.476973335957155,6,"[2, 1, 0]",[-1]
crc,rf,66,7,0.4568442087464453,0.21961132047587378,0.677895217962635,0.2966289891957981,0.7212364695913717,0.13342707649729288,0.21120570977342148,19.449375948985107,0.9619154449319467,3,"[0, 2, 1]",[-1]
temporal,rf,66,7,0.6521382328804596,0.2642429616493017,0.728857910072559,0.37609444429837247,0.7379624164677161,0.2807868273340625,0.19543963134890097,19.449375948985107,0.7916820460231975,2,"[1, 0, 2]","[0.833557227074097, 0.8579919142536757, 0.8982486764830704]"
temporal_rev,rf,66,7,0.7643116141083397,0.2570014039754674,0.7457007370165114,0.3846600492161363,0.780306049210546,0.3354070547424101,0.17831355937560026,19.449375948985107,1.0078497470822185,2,"[2, 1, 0]","[0.833557227074097, 0.8579919142536757, 0.8982486764830704]"
dist,rf,66,7,0.6521382328804596,0.2642429616493017,0.728857910072559,0.37609444429837247,0.7379624164677161,0.2807868273340625,0.19543963134890097,19.449375948985107,1.0670314220478758,5,"[1, 0, 2]","[0.833557227074097, 0.8579919142536757, 0.8982486764830704]"
dist_leak,rf,66,7,0.7643116141083397,0.2570014039754674,0.7457007370165114,0.3846600492161363,0.780306049210546,0.3354070547424101,0.17831355937560026,19.449375948985107,1.0518125760136172,5,"[2, 1, 0]","[0.833557227074097, 0.8579919142536757, 0.8982486764830704]"
stationary,rf,66,8,0.424212271973466,0.2529042463789609,0.7301202755447883,0.31688810430796865,0.6501498709692718,0.17034906109067427,0.19118658218592144,32.11652119399514,0.22730639297515154,-1,[0],[-1]
retrain,rf,66,8,0.6902641509433962,0.4521231894804489,0.8141785657477761,0.5463723528181845,0.8185975258091599,0.45127391721736376,0.13992327071555946,32.11652119399514,0.3962230439065024,-1,[3],[-1]
oracle,rf,66,8,0.6902641509433962,0.4521231894804489,0.8141785657477761,0.5463723528181845,0.8185975258091599,0.45127391721736376,0.13992327071555946,32.11652119399514,1.6298017399385571,4,"[3, 2, 1, 0]","[0.6501498709692718, 0.658862475066987, 0.7339774581047013, 0.8185975258091599]"
laf,rf,66,8,0.6667172790768296,0.21706461021306045,0.7793561648863928,0.32750326309901173,0.7339774581047013,0.28757001387830156,0.16333418375831987,32.11652119399514,6.440100947045721,7,"[2, 3, 0, 1]",[-1]
crc,rf,66,8,0.6667172790768296,0.21706461021306045,0.7793561648863928,0.32750326309901173,0.7339774581047013,0.28757001387830156,0.16333418375831987,32.11652119399514,1.3722983179613948,4,"[2, 1, 0, 3]",[-1]
temporal,rf,66,8,0.6667172790768296,0.21706461021306045,0.7793561648863928,0.32750326309901173,0.7339774581047013,0.28757001387830156,0.16333418375831987,32.11652119399514,1.495046806987375,3,"[2, 1, 0, 3]","[0.7212364695913717, 0.7379624164677161, 0.780306049210546, 0.8999875509182089]"
temporal_rev,rf,66,8,0.6902641509433962,0.4521231894804489,0.8141785657477761,0.5463723528181845,0.8185975258091599,0.45127391721736376,0.13992327071555946,32.11652119399514,1.4776224369416013,3,"[3, 2, 1, 0]","[0.7212364695913717, 0.7379624164677161, 0.780306049210546, 0.8999875509182089]"
dist,rf,66,8,0.6667172790768296,0.21706461021306045,0.7793561648863928,0.32750326309901173,0.7339774581047013,0.28757001387830156,0.16333418375831987,32.11652119399514,1.7002894779434428,6,"[2, 1, 0, 3]","[0.7212364695913717, 0.7379624164677161, 0.780306049210546, 0.8999875509182089]"
dist_leak,rf,66,8,0.6902641509433962,0.4521231894804489,0.8141785657477761,0.5463723528181845,0.8185975258091599,0.45127391721736376,0.13992327071555946,32.11652119399514,1.4922177499393001,6,"[3, 2, 1, 0]","[0.7212364695913717, 0.7379624164677161, 0.780306049210546, 0.8999875509182089]"
stationary,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.21699888003058732,-1,[0],[-1]
retrain,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.19867925508879125,-1,[0],[-1]
oracle,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.40333331003785133,1,[0],[0.6916244352657277]
laf,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.26806689403019845,-1,[0],[-1]
crc,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.21295342897064984,-1,[0],[-1]
temporal,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.21594250295311213,-1,[0],[-1]
temporal_rev,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.19912336207926273,-1,[0],[-1]
dist,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.2107984370086342,-1,[0],[-1]
dist_leak,rf,67,5,0.7098048900963201,0.175892775176719,0.6496859484357241,0.28192363342080096,0.6916244352657277,0.21400889814907237,0.26820081544212726,5.3120449599809945,0.1950097921071574,-1,[0],[-1]
stationary,rf,67,6,0.639181426519866,0.3658720372653788,0.8019367333763718,0.46536551363596756,0.8354833586108004,0.3754720465159782,0.1338815766196387,9.311687622917816,0.21846030303277075,-1,[0],[-1]
retrain,rf,67,6,0.6732548737759411,0.5133579942457871,0.8266462233699161,0.5825333281511136,0.8558952604085336,0.4826020951263165,0.12268606331110533,9.311687622917816,0.13490226003341377,-1,[1],[-1]
oracle,rf,67,6,0.6732548737759411,0.5133579942457871,0.8266462233699161,0.5825333281511136,0.8558952604085336,0.4826020951263165,0.12268606331110533,9.311687622917816,0.4827226469060406,2,"[1, 0]","[0.8354833586108004, 0.8558952604085336]"
laf,rf,67,6,0.639181426519866,0.3658720372653788,0.8019367333763718,0.46536551363596756,0.8354833586108004,0.3754720465159782,0.1338815766196387,9.311687622917816,2.1868261739145964,5,"[0, 1]",[-1]
crc,rf,67,6,0.639181426519866,0.3658720372653788,0.8019367333763718,0.46536551363596756,0.8354833586108004,0.3754720465159782,0.1338815766196387,9.311687622917816,0.4797715089516714,2,"[0, 1]",[-1]
temporal,rf,67,6,0.639181426519866,0.3658720372653788,0.8019367333763718,0.46536551363596756,0.8354833586108004,0.3754720465159782,0.1338815766196387,9.311687622917816,0.5950580040225759,1,"[0, 1]","[0.6916244352657277, 0.9575489964494602]"
temporal_rev,rf,67,6,0.6732548737759411,0.5133579942457871,0.8266462233699161,0.5825333281511136,0.8558952604085336,0.4826020951263165,0.12268606331110533,9.311687622917816,0.6309397569857538,1,"[1, 0]","[0.6916244352657277, 0.9575489964494602]"
dist,rf,67,6,0.639181426519866,0.3658720372653788,0.8019367333763718,0.46536551363596756,0.8354833586108004,0.3754720465159782,0.1338815766196387,9.311687622917816,0.7191854669945315,4,"[0, 1]","[0.6916244352657277, 0.9575489964494602]"
dist_leak,rf,67,6,0.6732548737759411,0.5133579942457871,0.8266462233699161,0.5825333281511136,0.8558952604085336,0.4826020951263165,0.12268606331110533,9.311687622917816,0.5007835020078346,4,"[1, 0]","[0.6916244352657277, 0.9575489964494602]"
stationary,rf,67,7,0.45877426722497144,0.22264095174758,0.678352282465863,0.2997935374741922,0.717527209376711,0.1359278996443866,0.20890819685164425,17.68334116891492,0.24647310096770525,-1,[0],[-1]
retrain,rf,67,7,0.6321798073492686,0.2618783713884578,0.7245957835799577,0.37034327812320395,0.777890014753104,0.26780843106878865,0.17978447549534926,17.68334116891492,0.3319818450836465,-1,[2],[-1]
oracle,rf,67,7,0.6321798073492686,0.2618783713884578,0.7245957835799577,0.37034327812320395,0.777890014753104,0.26780843106878865,0.17978447549534926,17.68334116891492,1.198626587050967,3,"[2, 0, 1]","[0.717527209376711, 0.7167240626539897, 0.777890014753104]"
laf,rf,67,7,0.6321798073492686,0.2618783713884578,0.7245957835799577,0.37034327812320395,0.777890014753104,0.26780843106878865,0.17978447549534926,17.68334116891492,3.657733259955421,6,"[2, 1, 0]",[-1]
crc,rf,67,7,0.6321798073492686,0.2618783713884578,0.7245957835799577,0.37034327812320395,0.777890014753104,0.26780843106878865,0.17978447549534926,17.68334116891492,1.13830195995979,3,"[2, 0, 1]",[-1]
temporal,rf,67,7,0.5588076299328133,0.26734648636665925,0.7081300348511683,0.36166437585905287,0.7167240626539897,0.22498571468266895,0.20072220609184568,17.68334116891492,0.8126814620336518,2,"[1, 0, 2]","[0.8354833586108004, 0.8558952604085336, 0.8974297716533776]"
temporal_rev,rf,67,7,0.6321798073492686,0.2618783713884578,0.7245957835799577,0.37034327812320395,0.777890014753104,0.26780843106878865,0.17978447549534926,17.68334116891492,1.0164722100598738,2,"[2, 1, 0]","[0.8354833586108004, 0.8558952604085336, 0.8974297716533776]"
dist,rf,67,7,0.5588076299328133,0.26734648636665925,0.7081300348511683,0.36166437585905287,0.7167240626539897,0.22498571468266895,0.20072220609184568,17.68334116891492,1.0594256349140778,5,"[1, 0, 2]","[0.8354833586108004, 0.8558952604085336, 0.8974297716533776]"
dist_leak,rf,67,7,0.6321798073492686,0.2618783713884578,0.7245957835799577,0.37034327812320395,0.777890014753104,0.26780843106878865,0.17978447549534926,17.68334116891492,1.0406055739149451,5,"[2, 1, 0]","[0.8354833586108004, 0.8558952604085336, 0.8974297716533776]"
stationary,rf,67,8,0.4291643387341368,0.26580651539868505,0.7307687601708084,0.32828622015996095,0.6516404863499918,0.17909971183769177,0.19310746390845523,29.21928269288037,0.23825196898542345,-1,[0],[-1]
retrain,rf,67,8,0.6957257072570726,0.4473775273122745,0.8147903436968518,0.5445738183349881,0.8133187121282454,0.4518517775373118,0.1399768770411451,29.21928269288037,0.3711724280146882,-1,[3],[-1]
oracle,rf,67,8,0.6957257072570726,0.4473775273122745,0.8147903436968518,0.5445738183349881,0.8133187121282454,0.4518517775373118,0.1399768770411451,29.21928269288037,1.590316339978017,4,"[3, 2, 0, 1]","[0.6516404863499918, 0.6478722947454894, 0.7103050832198963, 0.8133187121282454]"
laf,rf,67,8,0.6726396627014004,0.2208215927628652,0.7805430141075995,0.3324897655377745,0.7103050832198963,0.2929551316870382,0.1650919167916841,29.21928269288037,5.923712656018324,7,"[2, 3, 1, 0]",[-1]
crc,rf,67,8,0.6726396627014004,0.2208215927628652,0.7805430141075995,0.3324897655377745,0.7103050832198963,0.2929551316870382,0.1650919167916841,29.21928269288037,1.4012673379620537,4,"[2, 1, 0, 3]",[-1]
temporal,rf,67,8,0.6726396627014004,0.2208215927628652,0.7805430141075995,0.3324897655377745,0.7103050832198963,0.2929551316870382,0.1650919167916841,29.21928269288037,1.421594760962762,3,"[2, 0, 1, 3]","[0.717527209376711, 0.7167240626539897, 0.777890014753104, 0.8986907954529004]"
temporal_rev,rf,67,8,0.6957257072570726,0.4473775273122745,0.8147903436968518,0.5445738183349881,0.8133187121282454,0.4518517775373118,0.1399768770411451,29.21928269288037,1.543186279013753,3,"[3, 2, 0, 1]","[0.717527209376711, 0.7167240626539897, 0.777890014753104, 0.8986907954529004]"
dist,rf,67,8,0.6726396627014004,0.2208215927628652,0.7805430141075995,0.3324897655377745,0.7103050832198963,0.2929551316870382,0.1650919167916841,29.21928269288037,1.6441276830155402,6,"[2, 0, 1, 3]","[0.717527209376711, 0.7167240626539897, 0.777890014753104, 0.8986907954529004]"
dist_leak,rf,67,8,0.6957257072570726,0.4473775273122745,0.8147903436968518,0.5445738183349881,0.8133187121282454,0.4518517775373118,0.1399768770411451,29.21928269288037,1.5770420980406925,6,"[3, 2, 0, 1]","[0.717527209376711, 0.7167240626539897, 0.777890014753104, 0.8986907954529004]"
stationary,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.25689748593140393,-1,[0],[-1]
retrain,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.24371700105257332,-1,[0],[-1]
oracle,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.46582377806771547,1,[0],[0.6814874620594196]
laf,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.23427709692623466,-1,[0],[-1]
crc,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.21345972805283964,-1,[0],[-1]
temporal,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.24099577392917126,-1,[0],[-1]
temporal_rev,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.23595093400217593,-1,[0],[-1]
dist,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.2448822270380333,-1,[0],[-1]
dist_leak,rf,68,5,0.7074546346248161,0.17656599039138285,0.6495184542681103,0.2826007101750949,0.6814874620594196,0.2132727055856287,0.26731247852542833,5.281489026034251,0.23238098504953086,-1,[0],[-1]
stationary,rf,68,6,0.6336032388663968,0.36450198657350324,0.8006132989025178,0.46277613497999653,0.8342520493441103,0.37135725820424403,0.1344133713237416,8.907952059991658,0.1811720309779048,-1,[0],[-1]
retrain,rf,68,6,0.670197486535009,0.5114399232771613,0.8255971594577146,0.5801538581086332,0.8581552879244463,0.47946683849316113,0.12333176833264506,8.907952059991658,0.1439658380113542,-1,[1],[-1]
oracle,rf,68,6,0.670197486535009,0.5114399232771613,0.8255971594577146,0.5801538581086332,0.8581552879244463,0.47946683849316113,0.12333176833264506,8.907952059991658,0.5244773819576949,2,"[1, 0]","[0.8342520493441103, 0.8581552879244463]"
laf,rf,68,6,0.6336032388663968,0.36450198657350324,0.8006132989025178,0.46277613497999653,0.8342520493441103,0.37135725820424403,0.1344133713237416,8.907952059991658,2.507187829934992,5,"[0, 1]",[-1]
crc,rf,68,6,0.670197486535009,0.5114399232771613,0.8255971594577146,0.5801538581086332,0.8581552879244463,0.47946683849316113,0.12333176833264506,8.907952059991658,0.45656294899526983,2,"[1, 0]",[-1]
temporal,rf,68,6,0.6336032388663968,0.36450198657350324,0.8006132989025178,0.46277613497999653,0.8342520493441103,0.37135725820424403,0.1344133713237416,8.907952059991658,0.571124518988654,1,"[0, 1]","[0.6814874620594196, 0.9580640295444394]"
temporal_rev,rf,68,6,0.670197486535009,0.5114399232771613,0.8255971594577146,0.5801538581086332,0.8581552879244463,0.47946683849316113,0.12333176833264506,8.907952059991658,0.5427653529914096,1,"[1, 0]","[0.6814874620594196, 0.9580640295444394]"
