Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
dist,lr,40,26,0.07692307692307693,0.0028011204481792717,0.9858852408714329,0.005405405405405406,0.626882913383125,0.012152468801846318,0.021153678446352193,17.244711162988096,0.3595523580443114,21,"[7, 4, 5, 6, 2, 3, 1, 0, 9, 10, 11, 8]","[0.5180914032375751, 0.5590409159862837, 0.5984237874955659, 0.5954347949910741, 0.6296182705535256, 0.6225924933884369, 0.620852722204758, 0.6328171639638808, 0.5281302362570334, 0.6382886470016526, 0.6276667058409591, 0.5702347897998794]"
dist_leak,lr,40,26,0.1111111111111111,0.0056022408963585435,0.9857701749002762,0.010666666666666666,0.6251984830486734,0.02203364733572039,0.02090177161251153,17.244711162988096,0.1269284130539745,21,"[9, 7, 4, 10, 5, 6, 2, 3, 11, 1, 8, 0]","[0.5180914032375751, 0.5590409159862837, 0.5984237874955659, 0.5954347949910741, 0.6296182705535256, 0.6225924933884369, 0.620852722204758, 0.6328171639638808, 0.5281302362570334, 0.6382886470016526, 0.6276667058409591, 0.5702347897998794]"
stationary,lr,40,27,0.013326703132769766,0.6203703703703703,0.5315631731759858,0.026092882874111576,0.6855868665524263,0.030276082332426187,0.24999247890762294,17.83662070997525,0.009115242050029337,-1,[0],[-1]
retrain,lr,40,27,0.038461538461538464,0.004629629629629629,0.9887608878898567,0.008264462809917356,0.5440890199500286,0.009890744394864709,0.018220071153829297,17.83662070997525,0.009047708939760923,-1,[12],[-1]
oracle,lr,40,27,0.014925373134328358,0.5787037037037037,0.6093940245387282,0.029100221161680827,0.7164793175709534,0.038614715091989146,0.2499960879897637,17.83662070997525,0.2018485419685021,13,"[5, 2, 1, 3, 0, 11, 4, 8, 9, 10, 7, 6, 12]","[0.6855868665524263, 0.709200868718089, 0.7104447887427592, 0.7078865339935451, 0.6648566913019558, 0.7164793175709534, 0.6031059562732379, 0.6151187259735845, 0.6332005200393883, 0.6220963518395868, 0.616511907640444, 0.6831161100072538, 0.5440890199500286]"
laf,lr,40,27,0.012987012987012988,0.004629629629629629,0.9863725765664513,0.006825938566552901,0.6332005200393883,0.0017265000728397515,0.0233891363678979,17.83662070997525,7.096969528007321,26,"[8, 12, 4, 7, 9, 10, 6, 11, 5, 0, 1, 3, 2]",[-1]
crc,lr,40,27,0.041666666666666664,0.004629629629629629,0.9888545471574413,0.008333333333333333,0.6648566913019558,0.010576699095758906,0.017290177861656823,17.83662070997525,0.14142375905066729,13,"[4, 10, 6, 12, 9, 7, 8, 11, 0, 1, 5, 3, 2]",[-1]
temporal,lr,40,27,0.041666666666666664,0.004629629629629629,0.9888545471574413,0.008333333333333333,0.6648566913019558,0.010576699095758906,0.017290177861656823,17.83662070997525,0.23680561606306583,12,"[4, 10, 6, 7, 9, 5, 8, 11, 2, 3, 1, 0, 12]","[0.4420063494968277, 0.4777312830634879, 0.49804553359356585, 0.4961029949603797, 0.7062622988141396, 0.5370688504840008, 0.6437580437580437, 0.626882913383125, 0.5273094265900021, 0.6251984830486734, 0.6834116263654986, 0.5251326896692957, 0.6750686119285358]"
temporal_rev,lr,40,27,0.041666666666666664,0.004629629629629629,0.9888545471574413,0.008333333333333333,0.6648566913019558,0.010576699095758906,0.017290177861656823,17.83662070997525,0.2007860760204494,12,"[4, 10, 6, 7, 9, 5, 8, 11, 2, 3, 1, 0, 12]","[0.4420063494968277, 0.4777312830634879, 0.49804553359356585, 0.4961029949603797, 0.7062622988141396, 0.5370688504840008, 0.6437580437580437, 0.626882913383125, 0.5273094265900021, 0.6251984830486734, 0.6834116263654986, 0.5251326896692957, 0.6750686119285358]"
dist,lr,40,27,0.125,0.009259259259259259,0.9893228434953638,0.017241379310344827,0.6151187259735845,0.031438811594396994,0.018717790798277716,17.83662070997525,0.4161451329709962,21,"[7, 4, 5, 6, 2, 3, 1, 0, 9, 10, 12, 11, 8]","[0.5180914032375751, 0.5590409159862837, 0.5984237874955659, 0.5954347949910741, 0.6296182705535256, 0.6225924933884369, 0.620852722204758, 0.6328171639638808, 0.5281302362570334, 0.6382886470016526, 0.6276667058409591, 0.5702347897998794, 0.6253268830337342]"
dist_leak,lr,40,27,0.0,0.0,0.9891823545939871,0.0,0.6220963518395868,-0.0026801155999169185,0.01856538099115007,17.83662070997525,0.209978046012111,21,"[9, 7, 4, 10, 12, 5, 6, 2, 3, 11, 1, 8, 0]","[0.5180914032375751, 0.5590409159862837, 0.5984237874955659, 0.5954347949910741, 0.6296182705535256, 0.6225924933884369, 0.620852722204758, 0.6328171639638808, 0.5281302362570334, 0.6382886470016526, 0.6276667058409591, 0.5702347897998794, 0.6253268830337342]"
stationary,lr,40,28,0.004951808294278893,0.4028776978417266,0.4552357153154885,0.009783368273934312,0.5744315432994678,-0.023145471354618953,0.24999223636392637,18.525133971939795,0.00793929398059845,-1,[0],[-1]
retrain,lr,40,28,0.06451612903225806,0.014388489208633094,0.992022682493152,0.023529411764705882,0.5797501331300707,0.027425417802487678,0.014923058829449389,18.525133971939795,0.008450938970781863,-1,[13],[-1]
oracle,lr,40,28,0.0,0.0,0.9927915805661012,0.0,0.6560376662385622,-0.0018859176171463943,0.0156197439187423,18.525133971939795,0.15018909994978458,14,"[9, 7, 4, 12, 10, 6, 13, 8, 3, 1, 5, 2, 0, 11]","[0.42556845670053217, 0.44769171600310464, 0.4432415170911166, 0.44811459975705936, 0.6551219401837022, 0.4444154980804906, 0.5913521142447435, 0.6553046677317071, 0.5461592409671682, 0.6560376662385622, 0.5983566702516071, 0.41391809629219695, 0.6237773786776094, 0.5797501331300707]"
laf,lr,40,28,0.01193058568329718,0.07913669064748201,0.9500696813878611,0.020735155513666354,0.5860819037078031,0.013879650222315772,0.24497602697305765,18.525133971939795,8.295602574944496,27,"[11, 8, 12, 13, 4, 10, 9, 6, 7, 5, 3, 2, 0, 1]",[-1]
crc,lr,40,28,0.03571428571428571,0.007194244604316547,0.9920707386227113,0.011976047904191617,0.6551219401837022,0.013083787261712937,0.014380378677446775,18.525133971939795,0.14024087705183774,14,"[4, 10, 6, 13, 12, 9, 7, 8, 11, 0, 1, 3, 5, 2]",[-1]
temporal,lr,40,28,0.003602882305844676,0.19424460431654678,0.6357825940698736,0.007074544739944975,0.5555845019195094,-0.028338443550274855,0.2499950168649894,18.525133971939795,0.19537337799556553,13,"[5, 2, 1, 3, 0, 11, 4, 8, 9, 10, 7, 6, 12, 13]","[0.6855868665524263, 0.709200868718089, 0.7104447887427592, 0.7078865339935451, 0.6648566913019558, 0.7164793175709534, 0.6031059562732379, 0.6151187259735845, 0.6332005200393883, 0.6220963518395868, 0.616511907640444, 0.6831161100072538, 0.5440890199500286, 0.5268614010926433]"
temporal_rev,lr,40,28,0.003602882305844676,0.19424460431654678,0.6357825940698736,0.007074544739944975,0.5555845019195094,-0.028338443550274855,0.2499950168649894,18.525133971939795,0.19112091104034334,13,"[5, 2, 1, 3, 0, 11, 4, 8, 9, 10, 7, 6, 12, 13]","[0.6855868665524263, 0.709200868718089, 0.7104447887427592, 0.7078865339935451, 0.6648566913019558, 0.7164793175709534, 0.6031059562732379, 0.6151187259735845, 0.6332005200393883, 0.6220963518395868, 0.616511907640444, 0.6831161100072538, 0.5440890199500286, 0.5268614010926433]"
dist,lr,40,28,0.03571428571428571,0.007194244604316547,0.9920707386227113,0.011976047904191617,0.6551219401837022,0.013083787261712937,0.014380378677446775,18.525133971939795,0.45960427506361157,22,"[4, 5, 7, 6, 2, 3, 8, 1, 0, 12, 13, 9, 10, 11]","[0.35810373540372265, 0.47599568777953366, 0.5710327898888573, 0.5641820686225433, 0.635169626001577, 0.611705650055784, 0.6049549637976332, 0.6114780152007407, 0.5114015370873862, 0.6131131745206009, 0.6054323180966029, 0.5781190801032577, 0.6340428211998966, 0.6195736529218729]"
dist_leak,lr,40,28,0.03571428571428571,0.007194244604316547,0.9920707386227113,0.011976047904191617,0.6551219401837022,0.013083787261712937,0.014380378677446775,18.525133971939795,0.17534234002232552,22,"[4, 12, 13, 9, 5, 7, 10, 6, 11, 2, 3, 8, 1, 0]","[0.35810373540372265, 0.47599568777953366, 0.5710327898888573, 0.5641820686225433, 0.635169626001577, 0.611705650055784, 0.6049549637976332, 0.6114780152007407, 0.5114015370873862, 0.6131131745206009, 0.6054323180966029, 0.5781190801032577, 0.6340428211998966, 0.6195736529218729]"
stationary,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.008479458978399634,-1,[0],[-1]
retrain,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.008447714964859188,-1,[0],[-1]
oracle,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.02086455002427101,1,[0],[0.38661176151623083]
laf,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.004768659011460841,-1,[0],[-1]
crc,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.007305955048650503,-1,[0],[-1]
temporal,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.0081406079698354,-1,[0],[-1]
temporal_rev,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.008090446004644036,-1,[0],[-1]
dist,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.007493649027310312,-1,[0],[-1]
dist_leak,lr,41,15,0.008625456153931217,0.24299065420560748,0.5241097731148897,0.016659547202050404,0.6133882384837692,-0.05840927215797048,0.24999814138136756,1.1895003769313917,0.007622196921147406,-1,[0],[-1]
stationary,lr,41,16,0.019317450096587252,0.430622009569378,0.6176962283384302,0.03697617091207888,0.547692325860602,0.013750111861049526,0.24999457341444872,2.482961244881153,0.010186573024839163,-1,[0],[-1]
retrain,lr,41,16,0.01951951951951952,0.4354066985645933,0.6176146788990826,0.03736399096694724,0.5256097565816515,0.014979938381911546,0.24999202703680146,2.482961244881153,0.005794456927105784,-1,[1],[-1]
oracle,lr,41,16,0.019317450096587252,0.430622009569378,0.6176962283384302,0.03697617091207888,0.547692325860602,0.013750111861049526,0.24999457341444872,2.482961244881153,0.03223735501524061,2,"[0, 1]","[0.547692325860602, 0.5256097565816515]"
laf,lr,41,16,0.01951951951951952,0.4354066985645933,0.6176146788990826,0.03736399096694724,0.5256097565816515,0.014979938381911546,0.24999202703680146,2.482961244881153,0.2486135100480169,15,"[1, 0]",[-1]
crc,lr,41,16,0.01951951951951952,0.4354066985645933,0.6176146788990826,0.03736399096694724,0.5256097565816515,0.014979938381911546,0.24999202703680146,2.482961244881153,0.01710605004336685,2,"[1, 0]",[-1]
temporal,lr,41,16,0.019317450096587252,0.430622009569378,0.6176962283384302,0.03697617091207888,0.547692325860602,0.013750111861049526,0.24999457341444872,2.482961244881153,0.023594041005708277,1,"[0, 1]","[0.38661176151623083, 0.3450409529291806]"
temporal_rev,lr,41,16,0.01951951951951952,0.4354066985645933,0.6176146788990826,0.03736399096694724,0.5256097565816515,0.014979938381911546,0.24999202703680146,2.482961244881153,0.02191598294302821,1,"[1, 0]","[0.38661176151623083, 0.3450409529291806]"
dist,lr,41,16,0.019317450096587252,0.430622009569378,0.6176962283384302,0.03697617091207888,0.547692325860602,0.013750111861049526,0.24999457341444872,2.482961244881153,0.03349108004476875,14,"[0, 1]","[0.38661176151623083, 0.3450409529291806]"
dist_leak,lr,41,16,0.019317450096587252,0.430622009569378,0.6176962283384302,0.03697617091207888,0.547692325860602,0.013750111861049526,0.24999457341444872,2.482961244881153,0.021450157975777984,14,"[0, 1]","[0.38661176151623083, 0.3450409529291806]"
stationary,lr,41,17,0.014378347899633492,0.31941544885177453,0.536178425906069,0.02751798561151079,0.55569041629687,-0.03983100831974414,0.2499942784053032,3.969356649904512,0.005793555057607591,-1,[0],[-1]
retrain,lr,41,17,0.015594175669328324,0.3465553235908142,0.5371220244477803,0.029845379359942466,0.5257679245786695,-0.03198855134999825,0.24999623566795734,3.969356649904512,0.005505871027708054,-1,[2],[-1]
oracle,lr,41,17,0.015594175669328324,0.3465553235908142,0.5371220244477803,0.029845379359942466,0.5257679245786695,-0.03198855134999825,0.24999623566795734,3.969356649904512,0.0335674409288913,3,"[2, 0, 1]","[0.44430958370313, 0.43120525186214786, 0.4742320754213305]"
laf,lr,41,17,0.014378347899633492,0.31941544885177453,0.536178425906069,0.02751798561151079,0.55569041629687,-0.03983100831974414,0.2499942784053032,3.969356649904512,1.3815309460042045,16,"[0, 1, 2]",[-1]
crc,lr,41,17,0.0154066985645933,0.33611691022964507,0.5450568303667167,0.02946289687986092,0.5687947481378521,-0.032644218450887864,0.24999119016315863,3.969356649904512,0.023776985937729478,3,"[1, 0, 2]",[-1]
temporal,lr,41,17,0.014378347899633492,0.31941544885177453,0.536178425906069,0.02751798561151079,0.55569041629687,-0.03983100831974414,0.2499942784053032,3.969356649904512,0.04954872198868543,2,"[0, 1, 2]","[0.547692325860602, 0.5256097565816515, 0.5797168147670186]"
temporal_rev,lr,41,17,0.014378347899633492,0.31941544885177453,0.536178425906069,0.02751798561151079,0.55569041629687,-0.03983100831974414,0.2499942784053032,3.969356649904512,0.035089269978925586,2,"[0, 1, 2]","[0.547692325860602, 0.5256097565816515, 0.5797168147670186]"
dist,lr,41,17,0.014378347899633492,0.31941544885177453,0.536178425906069,0.02751798561151079,0.55569041629687,-0.03983100831974414,0.2499942784053032,3.969356649904512,0.055109548033215106,14,"[0, 2, 1]","[0.38661176151623083, 0.3450409529291806, 0.4450607957972412]"
dist_leak,lr,41,17,0.015594175669328324,0.3465553235908142,0.5371220244477803,0.029845379359942466,0.5257679245786695,-0.03198855134999825,0.24999623566795734,3.969356649904512,0.028356786933727562,14,"[2, 0, 1]","[0.38661176151623083, 0.3450409529291806, 0.4450607957972412]"
stationary,lr,41,18,0.006975533576262363,0.432258064516129,0.5596321881147354,0.01372950819672131,0.5195988847009024,-0.0012172692121414379,0.24999606098812036,5.3187118348432705,0.010138144949451089,-1,[0],[-1]
retrain,lr,41,18,0.007655246252676659,0.4612903225806452,0.5721670707717645,0.015060558188520274,0.5682336688346433,0.0058093590580084896,0.24999828730490067,5.3187118348432705,0.010887581040151417,-1,[3],[-1]
oracle,lr,41,18,0.007655246252676659,0.4612903225806452,0.5721670707717645,0.015060558188520274,0.5682336688346433,0.0058093590580084896,0.24999828730490067,5.3187118348432705,0.07561097899451852,4,"[3, 2, 0, 1]","[0.5195988847009024, 0.5024841563321165, 0.5661713538756049, 0.5682336688346433]"
laf,lr,41,18,0.007655246252676659,0.4612903225806452,0.5721670707717645,0.015060558188520274,0.5682336688346433,0.0058093590580084896,0.24999828730490067,5.3187118348432705,2.5065001930342987,17,"[3, 0, 1, 2]",[-1]
crc,lr,41,18,0.0062144512323572786,0.38064516129032255,0.5639782240724645,0.012229246554047052,0.5024841563321165,-0.009152695661471427,0.24999354620445816,5.3187118348432705,0.051070907968096435,4,"[1, 0, 3, 2]",[-1]
temporal,lr,41,18,0.007069566498109873,0.4645161290322581,0.5335788462418226,0.013927172493834324,0.5661713538756049,-0.00023747787359036394,0.2499978381588547,5.3187118348432705,0.04528996499720961,3,"[2, 0, 1, 3]","[0.44430958370313, 0.43120525186214786, 0.4742320754213305, 0.47985778416016023]"
temporal_rev,lr,41,18,0.007655246252676659,0.4612903225806452,0.5721670707717645,0.015060558188520274,0.5682336688346433,0.0058093590580084896,0.24999828730490067,5.3187118348432705,0.045715503045357764,3,"[3, 2, 0, 1]","[0.44430958370313, 0.43120525186214786, 0.4742320754213305, 0.47985778416016023]"
dist,lr,41,18,0.007069566498109873,0.4645161290322581,0.5335788462418226,0.013927172493834324,0.5661713538756049,-0.00023747787359036394,0.2499978381588547,5.3187118348432705,0.1641031689941883,16,"[2, 0, 1, 3]","[0.44430958370313, 0.43120525186214786, 0.4742320754213305, 0.47985778416016023]"
dist_leak,lr,41,18,0.007655246252676659,0.4612903225806452,0.5721670707717645,0.015060558188520274,0.5682336688346433,0.0058093590580084896,0.24999828730490067,5.3187118348432705,0.07901035400573164,16,"[3, 2, 0, 1]","[0.44430958370313, 0.43120525186214786, 0.4742320754213305, 0.47985778416016023]"
stationary,lr,41,19,0.014986886474334956,0.21828103683492497,0.5646421420438931,0.028048032255237092,0.6476336398360686,-0.07007326609795633,0.24999479207667996,5.957022098824382,0.00938405201304704,-1,[0],[-1]
retrain,lr,41,19,0.10526315789473684,0.002728512960436562,0.970633269208119,0.005319148936170213,0.5703965829285178,0.012499876324120775,0.03228630488906181,5.957022098824382,0.009870417998172343,-1,[4],[-1]
oracle,lr,41,19,0.10526315789473684,0.002728512960436562,0.970633269208119,0.005319148936170213,0.5703965829285178,0.012499876324120775,0.03228630488906181,5.957022098824382,0.08387657697312534,5,"[4, 3, 2, 0, 1]","[0.3523663601639314, 0.3319833602401462, 0.39417970728872964, 0.4369817515667883, 0.5703965829285178]"
laf,lr,41,19,0.10526315789473684,0.002728512960436562,0.970633269208119,0.005319148936170213,0.5703965829285178,0.012499876324120775,0.03228630488906181,5.957022098824382,6.4027609810000286,18,"[4, 3, 2, 1, 0]",[-1]
crc,lr,41,19,0.10526315789473684,0.002728512960436562,0.970633269208119,0.005319148936170213,0.5703965829285178,0.012499876324120775,0.03228630488906181,5.957022098824382,0.03498441097326577,5,"[4, 1, 0, 3, 2]",[-1]
temporal,lr,41,19,0.019696969696969695,0.2660300136425648,0.5978563856935338,0.036678265776356626,0.5630182484332117,-0.04331096426938846,0.2499972873797495,5.957022098824382,0.11604841495864093,4,"[3, 2, 0, 1, 4]","[0.5195988847009024, 0.5024841563321165, 0.5661713538756049, 0.5682336688346433, 0.6652331813371699]"
temporal_rev,lr,41,19,0.10526315789473684,0.002728512960436562,0.970633269208119,0.005319148936170213,0.5703965829285178,0.012499876324120775,0.03228630488906181,5.957022098824382,0.11016121204011142,4,"[4, 3, 2, 0, 1]","[0.5195988847009024, 0.5024841563321165, 0.5661713538756049, 0.5682336688346433, 0.6652331813371699]"
dist,lr,41,19,0.014986886474334956,0.21828103683492497,0.5646421420438931,0.028048032255237092,0.6476336398360686,-0.07007326609795633,0.24999479207667996,5.957022098824382,0.166718541062437,15,"[0, 1, 4, 3, 2]","[0.547692325860602, 0.5256097565816515, 0.5797168147670186, 0.5836403113471578, 0.6754788708157788]"
