Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
oracle,nn,16,6,0.5591397849462365,0.1887929853404576,0.7738056810845707,0.28227582321913247,0.7612176219795078,0.22412818183178224,0.15141554309981883,81.82306380802765,0.11281320499256253,2,"[1, 0]","[0.758589092858722, 0.7612176219795078]"
laf,nn,16,6,0.5591397849462365,0.1887929853404576,0.7738056810845707,0.28227582321913247,0.7612176219795078,0.22412818183178224,0.15141554309981883,81.82306380802765,1.891911915037781,5,"[1, 0]",[-1]
crc,nn,16,6,0.5548523206751055,0.270242498972462,0.7769851517107812,0.3634604754007739,0.758589092858722,0.270847818493215,0.15493690299194546,81.82306380802765,0.1121503539616242,2,"[0, 1]",[-1]
temporal,nn,16,6,0.5548523206751055,0.270242498972462,0.7769851517107812,0.3634604754007739,0.758589092858722,0.270847818493215,0.15493690299194546,81.82306380802765,0.1507235768949613,1,"[0, 1]","[0.725050617046, 0.9072926080267079]"
temporal_rev,nn,16,6,0.5591397849462365,0.1887929853404576,0.7738056810845707,0.28227582321913247,0.7612176219795078,0.22412818183178224,0.15141554309981883,81.82306380802765,0.1514368549687788,1,"[1, 0]","[0.725050617046, 0.9072926080267079]"
dist,nn,16,6,0.5548523206751055,0.270242498972462,0.7769851517107812,0.3634604754007739,0.758589092858722,0.270847818493215,0.15493690299194546,81.82306380802765,0.1804522129241377,4,"[0, 1]","[0.725050617046, 0.9072926080267079]"
dist_leak,nn,16,6,0.5591397849462365,0.1887929853404576,0.7738056810845707,0.28227582321913247,0.7612176219795078,0.22412818183178224,0.15141554309981883,81.82306380802765,0.14561196800787002,4,"[1, 0]","[0.725050617046, 0.9072926080267079]"
stationary,nn,16,7,0.39885827748821046,0.17812015074262913,0.662789236130949,0.24626465404949813,0.6568251963024693,0.077590219290953,0.23560924615483814,126.83566175098531,0.03955213201697916,-1,[0],[-1]
retrain,nn,16,7,0.6801011302795955,0.16895736348185916,0.7184025595612181,0.2706717963894643,0.6735610972612294,0.23146284444613996,0.2085553926990588,126.83566175098531,0.07874630601145327,-1,[2],[-1]
oracle,nn,16,7,0.6801011302795955,0.16895736348185916,0.7184025595612181,0.2706717963894643,0.6735610972612294,0.23146284444613996,0.2085553926990588,126.83566175098531,0.3283993420191109,3,"[2, 0, 1]","[0.6568251963024693, 0.623359832205782, 0.6735610972612294]"
laf,nn,16,7,0.40904565495662065,0.1062587748466711,0.6761126664000457,0.1686951931254949,0.623359832205782,0.06380320904378997,0.22094574704182232,126.83566175098531,4.156894425977953,6,"[1, 2, 0]",[-1]
crc,nn,16,7,0.6801011302795955,0.16895736348185916,0.7184025595612181,0.2706717963894643,0.6735610972612294,0.23146284444613996,0.2085553926990588,126.83566175098531,0.2716847589472309,3,"[2, 0, 1]",[-1]
temporal,nn,16,7,0.40904565495662065,0.1062587748466711,0.6761126664000457,0.1686951931254949,0.623359832205782,0.06380320904378997,0.22094574704182232,126.83566175098531,0.17185769090428948,2,"[1, 0, 2]","[0.758589092858722, 0.7612176219795078, 0.7850072105997596]"
temporal_rev,nn,16,7,0.6801011302795955,0.16895736348185916,0.7184025595612181,0.2706717963894643,0.6735610972612294,0.23146284444613996,0.2085553926990588,126.83566175098531,0.22634099191054702,2,"[2, 1, 0]","[0.758589092858722, 0.7612176219795078, 0.7850072105997596]"
dist,nn,16,7,0.40904565495662065,0.1062587748466711,0.6761126664000457,0.1686951931254949,0.623359832205782,0.06380320904378997,0.22094574704182232,126.83566175098531,0.33944585593417287,5,"[1, 0, 2]","[0.758589092858722, 0.7612176219795078, 0.7850072105997596]"
dist_leak,nn,16,7,0.6801011302795955,0.16895736348185916,0.7184025595612181,0.2706717963894643,0.6735610972612294,0.23146284444613996,0.2085553926990588,126.83566175098531,0.18400281993672252,5,"[2, 1, 0]","[0.758589092858722, 0.7612176219795078, 0.7850072105997596]"
stationary,nn,16,8,0.3328536480069075,0.22868159572890404,0.6956404703348873,0.27110499018372547,0.5670895836171768,0.08950942679186351,0.23595164081067288,212.27518783393316,0.04268796101678163,-1,[0],[-1]
retrain,nn,16,8,0.5539476341118664,0.4068416629591181,0.7721004784103562,0.4691329875163883,0.7416775345063253,0.3346821118423293,0.1631859408083569,212.27518783393316,0.06287729402538389,-1,[3],[-1]
oracle,nn,16,8,0.5539476341118664,0.4068416629591181,0.7721004784103562,0.4691329875163883,0.7416775345063253,0.3346821118423293,0.1631859408083569,212.27518783393316,0.39538982696831226,4,"[3, 2, 0, 1]","[0.5670895836171768, 0.5419745672215732, 0.5692369712322364, 0.7416775345063253]"
laf,nn,16,8,0.37828032410206797,0.15462949231301595,0.7278566971332086,0.21952417713523756,0.5419745672215732,0.1016602757873728,0.2115143959706972,212.27518783393316,7.871507558040321,7,"[1, 2, 3, 0]",[-1]
crc,nn,16,8,0.36685871743486975,0.14479213011023778,0.7264740789682976,0.2076347782936944,0.5692369712322364,0.0909917017622668,0.19976318384545955,212.27518783393316,0.33053042308893055,4,"[2, 0, 3, 1]",[-1]
temporal,nn,16,8,0.36685871743486975,0.14479213011023778,0.7264740789682976,0.2076347782936944,0.5692369712322364,0.0909917017622668,0.19976318384545955,212.27518783393316,0.3987579030217603,3,"[2, 0, 1, 3]","[0.6568251963024693, 0.623359832205782, 0.6735610972612294, 0.8552802392209875]"
temporal_rev,nn,16,8,0.5539476341118664,0.4068416629591181,0.7721004784103562,0.4691329875163883,0.7416775345063253,0.3346821118423293,0.1631859408083569,212.27518783393316,0.4189985579578206,3,"[3, 2, 0, 1]","[0.6568251963024693, 0.623359832205782, 0.6735610972612294, 0.8552802392209875]"
dist,nn,16,8,0.36685871743486975,0.14479213011023778,0.7264740789682976,0.2076347782936944,0.5692369712322364,0.0909917017622668,0.19976318384545955,212.27518783393316,0.7179046530509368,6,"[2, 0, 1, 3]","[0.6568251963024693, 0.623359832205782, 0.6735610972612294, 0.8552802392209875]"
dist_leak,nn,16,8,0.5539476341118664,0.4068416629591181,0.7721004784103562,0.4691329875163883,0.7416775345063253,0.3346821118423293,0.1631859408083569,212.27518783393316,0.3820569720119238,6,"[3, 2, 0, 1]","[0.6568251963024693, 0.623359832205782, 0.6735610972612294, 0.8552802392209875]"
stationary,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.051809707074426115,-1,[0],[-1]
retrain,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.0342412730678916,-1,[0],[-1]
oracle,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.08767499204259366,1,[0],[0.8505179816560966]
laf,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.037878541043028235,-1,[0],[-1]
crc,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.038479303009808064,-1,[0],[-1]
temporal,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.05519188300240785,-1,[0],[-1]
temporal_rev,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.05736247997265309,-1,[0],[-1]
dist,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.05855688510928303,-1,[0],[-1]
dist_leak,nn,17,5,0.8595293920616313,0.6282015973561003,0.8145002093677095,0.7258808761911497,0.8505179816560966,0.6073504801587031,0.16825018030311048,62.07755567494314,0.05279347603209317,-1,[0],[-1]
stationary,nn,17,6,0.5276527797938743,0.2490067132483902,0.7705455132343447,0.33834411504630707,0.7709210966915314,0.24340096290227384,0.15150941663559472,81.39121581194922,0.03127191902603954,-1,[0],[-1]
retrain,nn,17,6,0.5571834681828122,0.34908891628990274,0.7812782440284054,0.42924528301886794,0.7679668890897479,0.3153403991037292,0.14968035744969885,81.39121581194922,0.02873885293956846,-1,[1],[-1]
oracle,nn,17,6,0.5276527797938743,0.2490067132483902,0.7705455132343447,0.33834411504630707,0.7709210966915314,0.24340096290227384,0.15150941663559472,81.39121581194922,0.12493491300847381,2,"[0, 1]","[0.7709210966915314, 0.7679668890897479]"
laf,nn,17,6,0.5276527797938743,0.2490067132483902,0.7705455132343447,0.33834411504630707,0.7709210966915314,0.24340096290227384,0.15150941663559472,81.39121581194922,1.931770385010168,5,"[0, 1]",[-1]
crc,nn,17,6,0.5276527797938743,0.2490067132483902,0.7705455132343447,0.33834411504630707,0.7709210966915314,0.24340096290227384,0.15150941663559472,81.39121581194922,0.0947438389994204,2,"[0, 1]",[-1]
temporal,nn,17,6,0.5276527797938743,0.2490067132483902,0.7705455132343447,0.33834411504630707,0.7709210966915314,0.24340096290227384,0.15150941663559472,81.39121581194922,0.14106068504042923,1,"[0, 1]","[0.8505179816560966, 0.9070532534639533]"
temporal_rev,nn,17,6,0.5571834681828122,0.34908891628990274,0.7812782440284054,0.42924528301886794,0.7679668890897479,0.3153403991037292,0.14968035744969885,81.39121581194922,0.10933597001712769,1,"[1, 0]","[0.8505179816560966, 0.9070532534639533]"
dist,nn,17,6,0.5276527797938743,0.2490067132483902,0.7705455132343447,0.33834411504630707,0.7709210966915314,0.24340096290227384,0.15150941663559472,81.39121581194922,0.15952165704220533,4,"[0, 1]","[0.8505179816560966, 0.9070532534639533]"
dist_leak,nn,17,6,0.5571834681828122,0.34908891628990274,0.7812782440284054,0.42924528301886794,0.7679668890897479,0.3153403991037292,0.14968035744969885,81.39121581194922,0.12786054296884686,4,"[1, 0]","[0.8505179816560966, 0.9070532534639533]"
stationary,nn,17,7,0.37312178207418306,0.1311978127540087,0.66313203450837,0.19413388732471368,0.6562940036559854,0.04825461819817348,0.22032480546968736,110.44672403787263,0.042750908993184566,-1,[0],[-1]
retrain,nn,17,7,0.5459781529294936,0.20313308209561812,0.7013083471404902,0.29610081861266696,0.6452439398496815,0.1846724926285931,0.2094031667708715,110.44672403787263,0.039206132059916854,-1,[2],[-1]
oracle,nn,17,7,0.37312178207418306,0.1311978127540087,0.66313203450837,0.19413388732471368,0.6562940036559854,0.04825461819817348,0.22032480546968736,110.44672403787263,0.2224907580530271,3,"[0, 1, 2]","[0.6562940036559854, 0.6487523101664405, 0.6452439398496815]"
laf,nn,17,7,0.5459781529294936,0.20313308209561812,0.7013083471404902,0.29610081861266696,0.6452439398496815,0.1846724926285931,0.2094031667708715,110.44672403787263,3.194178420933895,6,"[2, 0, 1]",[-1]
crc,nn,17,7,0.4895022624434389,0.19984482376413212,0.688076329772039,0.28381781928848776,0.6487523101664405,0.14823533128124428,0.21932352020490123,110.44672403787263,0.15639382100198418,3,"[1, 0, 2]",[-1]
temporal,nn,17,7,0.37312178207418306,0.1311978127540087,0.66313203450837,0.19413388732471368,0.6562940036559854,0.04825461819817348,0.22032480546968736,110.44672403787263,0.17180699296295643,2,"[0, 1, 2]","[0.7709210966915314, 0.7679668890897479, 0.7845438472600539]"
temporal_rev,nn,17,7,0.37312178207418306,0.1311978127540087,0.66313203450837,0.19413388732471368,0.6562940036559854,0.04825461819817348,0.22032480546968736,110.44672403787263,0.16862123098690063,2,"[0, 1, 2]","[0.7709210966915314, 0.7679668890897479, 0.7845438472600539]"
dist,nn,17,7,0.37312178207418306,0.1311978127540087,0.66313203450837,0.19413388732471368,0.6562940036559854,0.04825461819817348,0.22032480546968736,110.44672403787263,0.3011959029827267,5,"[0, 1, 2]","[0.7709210966915314, 0.7679668890897479, 0.7845438472600539]"
dist_leak,nn,17,7,0.5459781529294936,0.20313308209561812,0.7013083471404902,0.29610081861266696,0.6452439398496815,0.1846724926285931,0.2094031667708715,110.44672403787263,0.15810201200656593,5,"[2, 0, 1]","[0.7709210966915314, 0.7679668890897479, 0.7845438472600539]"
stationary,nn,17,8,0.3102676960819684,0.21256611794947847,0.6881400726792204,0.2522881952593288,0.5707431024525282,0.06570884368792215,0.2265550168266598,192.47320786386263,0.033845784957520664,-1,[0],[-1]
retrain,nn,17,8,0.6627006308392558,0.41025260764249344,0.802346780212654,0.5067782120175867,0.7437001033290771,0.40923994203318975,0.15945982768364575,192.47320786386263,0.035308799939230084,-1,[3],[-1]
oracle,nn,17,8,0.6627006308392558,0.41025260764249344,0.802346780212654,0.5067782120175867,0.7437001033290771,0.40923994203318975,0.15945982768364575,192.47320786386263,0.24871420592535287,4,"[3, 0, 1, 2]","[0.5707431024525282, 0.5607845297361471, 0.5417375059632251, 0.7437001033290771]"
laf,nn,17,8,0.41419718309859155,0.18171931385634485,0.7338521210341494,0.2526113249037933,0.5417375059632251,0.1348040597611863,0.21015384405078263,192.47320786386263,8.082666327012703,7,"[2, 3, 1, 0]",[-1]
crc,nn,17,8,0.3102676960819684,0.21256611794947847,0.6881400726792204,0.2522881952593288,0.5707431024525282,0.06570884368792215,0.2265550168266598,192.47320786386263,0.17033071699552238,4,"[0, 3, 1, 2]",[-1]
temporal,nn,17,8,0.3102676960819684,0.21256611794947847,0.6881400726792204,0.2522881952593288,0.5707431024525282,0.06570884368792215,0.2265550168266598,192.47320786386263,0.24266798701137304,3,"[0, 1, 2, 3]","[0.6562940036559854, 0.6487523101664405, 0.6452439398496815, 0.8548296461599234]"
temporal_rev,nn,17,8,0.3102676960819684,0.21256611794947847,0.6881400726792204,0.2522881952593288,0.5707431024525282,0.06570884368792215,0.2265550168266598,192.47320786386263,0.21260992996394634,3,"[0, 1, 2, 3]","[0.6562940036559854, 0.6487523101664405, 0.6452439398496815, 0.8548296461599234]"
dist,nn,17,8,0.3102676960819684,0.21256611794947847,0.6881400726792204,0.2522881952593288,0.5707431024525282,0.06570884368792215,0.2265550168266598,192.47320786386263,0.4041666100965813,6,"[0, 1, 2, 3]","[0.6562940036559854, 0.6487523101664405, 0.6452439398496815, 0.8548296461599234]"
dist_leak,nn,17,8,0.6627006308392558,0.41025260764249344,0.802346780212654,0.5067782120175867,0.7437001033290771,0.40923994203318975,0.15945982768364575,192.47320786386263,0.23365759302396327,6,"[3, 0, 1, 2]","[0.6562940036559854, 0.6487523101664405, 0.6452439398496815, 0.8548296461599234]"
stationary,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.05833490798249841,-1,[0],[-1]
retrain,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.06993875198531896,-1,[0],[-1]
oracle,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.1464357749791816,1,[0],[0.8447675979905936]
laf,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.05483273300342262,-1,[0],[-1]
crc,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.04633824492339045,-1,[0],[-1]
temporal,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.049564866931177676,-1,[0],[-1]
temporal_rev,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.04886501596774906,-1,[0],[-1]
dist,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.040100327925756574,-1,[0],[-1]
dist_leak,nn,18,5,0.876210235131397,0.6203372196211634,0.8172997547406832,0.7263997133387082,0.8447675979905936,0.6152027929304897,0.17091001461659458,54.860818444984034,0.045491285040043294,-1,[0],[-1]
stationary,nn,18,6,0.5962742893849365,0.254349910946705,0.7837475790832795,0.3565906362545018,0.7653477960260477,0.2840820326229524,0.1516580785563663,76.1094975839369,0.024999134009703994,-1,[0],[-1]
retrain,nn,18,6,0.60193019566367,0.3118920400054802,0.7892834086507424,0.41088349426947024,0.7519447057005744,0.3218921770688697,0.1528913412483995,76.1094975839369,0.03724718210287392,-1,[1],[-1]
oracle,nn,18,6,0.5962742893849365,0.254349910946705,0.7837475790832795,0.3565906362545018,0.7653477960260477,0.2840820326229524,0.1516580785563663,76.1094975839369,0.1318768790224567,2,"[0, 1]","[0.7653477960260477, 0.7519447057005744]"
laf,nn,18,6,0.5962742893849365,0.254349910946705,0.7837475790832795,0.3565906362545018,0.7653477960260477,0.2840820326229524,0.1516580785563663,76.1094975839369,2.4537194829899818,5,"[0, 1]",[-1]
crc,nn,18,6,0.5962742893849365,0.254349910946705,0.7837475790832795,0.3565906362545018,0.7653477960260477,0.2840820326229524,0.1516580785563663,76.1094975839369,0.11074506700970232,2,"[0, 1]",[-1]
temporal,nn,18,6,0.5962742893849365,0.254349910946705,0.7837475790832795,0.3565906362545018,0.7653477960260477,0.2840820326229524,0.1516580785563663,76.1094975839369,0.16096618201117963,1,"[0, 1]","[0.8447675979905936, 0.9052588871225655]"
temporal_rev,nn,18,6,0.60193019566367,0.3118920400054802,0.7892834086507424,0.41088349426947024,0.7519447057005744,0.3218921770688697,0.1528913412483995,76.1094975839369,0.1680949080036953,1,"[1, 0]","[0.8447675979905936, 0.9052588871225655]"
dist,nn,18,6,0.5962742893849365,0.254349910946705,0.7837475790832795,0.3565906362545018,0.7653477960260477,0.2840820326229524,0.1516580785563663,76.1094975839369,0.27631887793540955,4,"[0, 1]","[0.8447675979905936, 0.9052588871225655]"
